Date,XLK,XLF,XLE,XLV,SPY,TLT,GLD,HYG
2020-09-21,0.00827848973401927,-0.025375224713961305,-0.03370789390717958,-0.018646514343177642,-0.011191957606362287,0.005062062180460196,-0.020291789448272826,-0.00810019709609794
2020-09-22,0.015706560176110333,-0.008392817003166965,-0.010375755768443243,-0.0021343008435252297,0.010132913381619773,-0.0007911041717874662,-0.004858095828927072,0.003462906711498262
2020-09-23,-0.03166375827924201,-0.02258780204331775,-0.04624900774677027,-0.010348796392631126,-0.023464052108241266,0.0013378406195502656,-0.021843335368817322,-0.01018290687647178
2020-09-24,0.0055870648364827104,0.002152646295546056,-0.0003310689054651582,-0.005017592063497536,0.00266198225043457,0.0038228683402388875,0.0037119030895910897,0.0006013305851467845
2020-09-25,0.02362249656996816,0.010269776414454847,-0.0006624668123387336,0.015948716538969093,0.01603761459603496,0.0,-0.0028540460781505306,-0.001806380778131774
2020-09-28,0.018952058693605757,0.023559950366655126,0.023253135067191566,0.008986997306977634,0.016472800873474417,-0.002849905818546175,0.010010290107421884,0.006489322664697437
2020-09-29,-0.003364340001107512,-0.012552315965457857,-0.027902809986216855,-0.001251509409392608,-0.005460673598794666,0.0011531823801383498,0.008397048385655496,0.0008375735041911274
2020-09-30,0.008346504262253484,0.01338363117873022,-0.0030004832917788398,0.015862882510637992,0.007553418986421461,-0.009632087650627232,-0.006022969047958764,0.0040610609005680975
2020-10-01,0.010484744501214905,0.0016606471999529421,-0.031199587962651716,-0.003418826767200065,0.0063992979618965684,0.0016488684360177223,0.008880963695329078,0.0034294347592771905
2020-10-02,-0.025680794863054975,0.007849528560875108,0.009598836179700577,-0.009174456999198584,-0.009539863452959138,-0.0037412270271140777,-0.0008957769408936138,0.0
2020-10-05,0.02168761889281856,0.01632703893580638,0.029582276103391317,0.02033725707511963,0.017577829396276456,-0.019732565287002405,0.004861081696310086,0.007486874556800826
2020-10-06,-0.01561602132366045,-0.010173161158907922,-0.015018021015886885,-0.013353386496531191,-0.014318125171950231,0.005374748896777237,-0.011830479550692698,-0.0022522071599589116
2020-10-07,0.018166605001796038,0.016629874587012983,0.01402351517131213,0.01870111217313525,0.01725692418573189,-0.007319411626709396,-0.00045132478533539146,0.003553428681939083
2020-10-08,0.005166685954375422,0.013584046233256084,0.03678209266339706,0.0048537902408824175,0.008823443367594124,0.005384956932472731,0.0035486272055745486,0.0022442877331878648
2020-10-09,0.01517553017593722,0.0011896870259818302,-0.016108494509413554,0.008992091188044293,0.008890552506217984,-0.000187331093784129,0.017998399966815504,0.002239744866157229
2020-10-12,0.026926538788966333,0.011037065116976889,0.002594936290603529,0.006805733339941414,0.015959561532588283,0.003180654708331094,-0.002875813691634357,0.0050487744152997935
2020-10-13,-0.006419371426743972,-0.01939533881014456,-0.015671285245259813,-0.007636590438594005,-0.0065474755020768684,0.007135477372008236,-0.01585383405158326,-0.004461038534984918
2020-10-14,-0.005313134273661348,-0.00963847794025991,0.004268495472635351,-0.005835719049911538,-0.0063030337006266405,0.0022850522844166826,0.0030899939936110464,-0.002473487238057569
2020-10-15,-0.004517429911539347,0.007637933061126569,0.012050530130167639,-0.007272710738162941,-0.0012368906241496508,-0.001728705676095312,0.003639489400711449,-0.0007079308961589766
2020-10-16,-0.0028856288690627526,0.0008008664591284166,-0.02292176895755547,0.009870423116483179,-0.000604326138618896,-0.0027846091243953143,-0.0034712263457632483,-0.0011803536577944618
2020-10-19,-0.01849882756003944,-0.015322880546404826,-0.021427257587244418,-0.015971943770572084,-0.015320099417179392,-0.003786419354617416,0.0005046193567768562,-0.003551449183113701
2020-10-20,0.0034422282194333216,0.008094174084337423,0.01177466392863239,0.0013173049440434886,0.003997512981301951,-0.009562156097110147,0.004809318137998378,0.0035514491831136917
2020-10-21,-0.0015098969213735917,-0.005253976114664714,-0.019247318003562698,-0.004995852425117618,-0.0018946457972521353,-0.0034592347992485734,0.00750319529892231,-0.00011871168041789086
2020-10-22,-0.004711604745433336,0.01965950963835407,0.040426393686202815,0.015006614452919825,0.005470503083688653,-0.010451585321468426,-0.009849030639627157,0.0017716997400558944
2020-10-23,-0.0010969631656312245,0.0031734086705694576,-0.004923738669275772,0.0037170569158016835,0.003389469729233316,0.0060937495210185945,-0.0010630400237792174,0.001178707268898726
2020-10-26,-0.02193784223341233,-0.022832918308923505,-0.03652625605072676,-0.011192253670225472,-0.01865288247734373,0.00926055012947122,-0.0005039129828936211,-0.00887612437362181
2020-10-27,0.004993161078369515,-0.01840170110704915,-0.01305403757916446,-0.006870317686370591,-0.0034533967602699525,0.006686426133302357,0.002628864176270774,0.00047496439954438865
2020-10-28,-0.043347803928749165,-0.025921118197865068,-0.042740019617275006,-0.032245387045706134,-0.03477687253297651,0.0009339613008359106,-0.01627516884164325,-0.008352821665383906
2020-10-29,0.016542754990406257,0.007594988033081376,0.030213674095057742,-0.008226327127865524,0.010112151548584171,-0.009754256826229784,-0.004153341326592121,0.0028720113746874523
2020-10-30,-0.02238883085630295,0.0029382154874602663,0.005586735986507351,-0.00029517561811333564,-0.01047956908675914,-0.009914552355499222,0.004550651041840146,0.0021480737386002625
2020-11-02,0.0025225108202946394,0.018684318908379658,0.033553410239530033,0.017841216602533884,0.011146195618287353,0.007462274520152665,0.00965812884851217,0.0023804484617802888
2020-11-03,0.017481836980151984,0.021970089478892802,-0.005740631496296296,0.01448525683358466,0.01750187235223737,-0.005818298943698935,0.0056609432999779495,0.008563083295483899
2020-11-04,0.03816577193199783,-0.011738726942017292,0.001353868252661688,0.04342444918800577,0.022103207983006076,0.021460174226381516,-0.0005590140649358909,0.009312328291340703
2020-11-05,0.030591286078438428,0.024136288560311237,0.0,0.0020039543062112144,0.019314707670536866,0.0017363383826447857,0.022723771699055755,0.003513498686632903
2020-11-06,0.003542981308930354,-0.007980959405680154,-0.021881399161776276,0.0003639862868682886,-0.0002281561528650357,-0.012158157533320255,0.0014203529597109255,-0.0035134986866329253
2020-11-09,-0.007264372663220182,0.0789324859989441,0.13344498409380118,0.009326799547775056,0.012487241893216854,-0.02123908942816599,-0.045280856143465276,0.007597127983936882
2020-11-10,-0.018817230632425918,0.0051700182752214,0.03185275206942765,0.0028799566251859927,-0.0014675725741378964,-0.005783754772789254,0.0033073065556014952,-0.0013983358908529558
2020-11-11,0.023446210442407,-0.004059621740276662,-0.010307856186645998,-0.001258946519145917,0.007400971910868873,0.003603089814601576,-0.00433598220930235,-0.00034985994352818765
2020-11-12,-0.008946343451800082,-0.016782233793697622,-0.032799697539072865,-0.003695994109040977,-0.009747947416034547,0.016874146287063185,0.006042387508780373,-0.006788229467434701
2020-11-13,0.008451301771961663,0.016412316340767095,0.03575563746177385,0.012565068161447767,0.013749445243239096,-0.0013263968124152797,0.006796565090032186,0.0033997851310145493
2020-11-16,0.009607302220548406,0.02195466536459102,0.0637450355450846,-0.001695785614059666,0.012405110352131729,-0.002405822976787078,-5.650286865533134e-05,0.0056024367489877
2020-11-17,-0.0055724876600482965,-0.0014487788516133187,0.010194201462685105,-0.006543467203780565,-0.005392608196513779,0.0065074993206070166,-0.0036759204841880807,0.0003488488350575098
2020-11-18,-0.010740387355886255,-0.009468534797518446,-0.02948748046886867,-0.018790490499941352,-0.012108194654709694,0.0028919164163010718,-0.005738783845972931,-0.0018625298518100612
2020-11-19,0.00802478985924098,0.0032877576470937316,0.016242205616121455,-0.0007333777466808399,0.004201698670465758,0.005134931457717816,-0.0018822296869570197,0.00337422638356051
2020-11-20,-0.010353393625689407,-0.008791360321353607,-0.005291590629387673,-0.0022951058724999477,-0.00687155489573414,0.008831148565177372,0.003021229432643738,-0.0018605453668079424
2020-11-23,-0.00024972755993383296,0.018590194582391913,0.06826644434591388,-0.0025769811915597935,0.005976761126947569,-0.004592670450093481,-0.019890324232127853,0.0015117491047016553
2020-11-24,0.013811636691585175,0.03443102465761893,0.05010623657168598,0.002944579851165571,0.015985232746736223,-0.010001968695852575,-0.015447030279527764,0.0030172505858297926
2020-11-25,0.0021332401126452276,-0.003495463203826617,-0.023595911816666648,-0.0036819279140713752,-0.0015432087130058524,-0.003082985870636558,-0.0004718480371509017,-0.00046428284778976796
2020-11-27,0.005313113183646775,-0.00315616888208194,-0.011752564070806205,0.009179373021369624,0.0027812775817893363,0.00965866340923021,-0.010198732236165305,0.0016219805995918925
2020-11-30,0.006663192832588022,-0.020941257073283582,-0.056841190442272746,0.0027373547943693086,-0.004436979299996919,-0.0012492615788644596,-0.006697358920117144,-0.0010416902749250546
2020-12-01,0.012714250307572575,0.01530556735927358,0.004613839191496536,0.00834863989180632,0.010878173238067949,-0.014854359234031759,0.02084085881536413,0.002566693297066478
2020-12-02,-0.0015203111082493603,0.010890793273476368,0.03197738418679156,0.007472347589492478,0.0021015872781349337,-0.007967793485634856,0.007493385024315116,0.0027806781112341378
2020-12-03,-0.0006409137842147113,0.000349076465054581,0.010435596870704673,-0.001256385804542684,-0.00027280408702057263,0.00803109706554224,0.007842668530553789,0.0005779196640890643
2020-12-04,0.00996697412141377,0.012150890650322092,0.05306969569137104,0.01063037263573209,0.008580877634683558,-0.014774155574363677,-0.00283945502654119,0.004153883735800768
2020-12-07,0.002852068934415746,-0.006925078665693597,-0.02365969122933287,-0.006149882252807035,-0.0020574221182663235,0.00898044751791521,0.014803945459514797,-0.0004605092883136145
2020-12-08,0.003238564122052716,-0.0003476949543126235,0.014759929176793899,0.007570737273791521,0.0029220752298742296,0.004714476209570034,0.003481841534737405,-0.0008074860909572697
2020-12-09,-0.019348553000170143,-0.0024360107942214136,0.002232231486733362,-0.0034668636014841135,-0.00900929530041421,-0.003310813524308372,-0.017241806434506103,-0.0014989510796149645
2020-12-10,0.0014461471124067359,0.0017407696532744715,0.030260897314636756,-0.001693137356299344,-0.0003269792020368158,0.008824382640321654,-0.0019148863181888906,0.0018450126985600102
2020-12-11,-0.002089586652748168,-0.01013824217884477,-0.01160513065669193,-0.003932144188807696,-0.001173625241343111,0.0035336849384714503,0.001856945469586849,-0.0010377233012084448
2020-12-14,0.0036138700953860315,-0.011662992104010944,-0.03564792732147217,-0.0075497897303887255,-0.004487113741517217,-0.002774632552237032,-0.005522859199322822,0.00023091975770065436
2020-12-15,0.016535758188047825,0.016919495958553334,0.019466897546465675,0.010768195025362332,0.013428822294482227,-0.0033540614137304602,0.013893989774039692,0.0031093448218879748
2020-12-16,0.006757804797743786,0.0017463144963208337,-0.004955496536143778,-0.0029494856695494814,0.00156819119082906,-0.002664768173681663,0.005503920929853093,-0.0014956856914400656
2020-12-17,0.007878770595085701,0.002787512235247597,-0.004730407018343737,0.010684702572518122,0.005576270516014844,-0.0026493330022788323,0.01046541004295572,0.001490308272624441
2020-12-18,-0.0035026364117210266,-0.008736846528663841,-0.01686211892821051,0.0007967268896822099,-0.004000855895228326,-0.0030021149358076785,-0.0016988680965652808,0.0008078083354674831
2020-12-21,0.0009998263515318517,0.013390174789953987,-0.019478654577497517,-0.010055983657298994,-0.003581775161722185,0.0039583988945630835,-0.0031789169989821435,-0.003582434999156471
2020-12-22,0.008629218446628834,-0.00979713126075711,-0.016927211925663415,-0.0030566344385731235,-0.001686934686404415,0.005147549864766855,-0.007934507183398202,0.0012723766624851303
2020-12-23,-0.007614592568162144,0.01639083707426097,0.021897744002729543,0.0007201501073224968,0.0008981381236271597,-0.006933530207670592,0.006625879072275585,0.004499763540848594
2020-12-24,0.0066077287332716875,0.0013827398467132893,-0.005233135259589725,0.002874755485695004,0.0038828743493888535,0.003950055306208082,0.003977347328631379,0.002069897055601951
2020-12-28,0.01124904270416445,0.0048241568730208574,-0.006315661938603079,0.0025089002271738783,0.008554241032271757,0.00044488988963720073,-0.003635744312567208,0.001263257071650119
2020-12-29,-0.004761670914452045,-0.003443398457444605,-0.006621578881527376,0.00473120694641656,-0.0019096018259461905,-0.0012721151013480947,0.003635744312567162,-0.0012632570716500703
2020-12-30,-0.0005386681693118414,0.004474110119587785,0.015557504713744442,-0.00017790017895696417,0.0014259117316429927,0.0021608432814758088,0.007626026694655132,0.002065505360521489
2020-12-31,0.0014619920502910652,0.012286876619736051,-0.00840807411397284,0.010456450324588942,0.005067816357615376,0.0014592888045695917,0.0037072651943418997,0.0008021850864777887
2021-01-04,-0.01643944660657185,-0.01366132317432243,0.001582252012794061,-0.00432899173175663,-0.013707455749276528,-0.0012054460232981633,0.02201425891234798,-0.0020636149642870405
2021-01-05,0.006468460151331634,0.004460365747525,0.04380960834237174,0.00723368713856487,0.006863751600898672,-0.0074543078142930135,0.0029572490918935946,0.00034417360446884875
2021-01-06,-0.017395655983526565,0.04321560486987012,0.030053397627748557,0.013618920232253308,0.005960467502982564,-0.02074182944769666,-0.016374384156319522,-0.0018378552193449157
2021-01-07,0.02659727527632125,0.014323025974034665,0.014574081577849328,0.012922060534158437,0.014748257767696147,-0.008853450159099961,-0.0023373497260989994,0.002869433757058991
2021-01-08,0.006444750084984948,-0.0006465969110641419,-0.0012066602116257434,0.004781795597351686,0.00568166738163866,-0.0032323464896713886,-0.03480879472366203,0.00148998434251919
2021-01-11,-0.008293796932630569,0.0032290813042406704,0.015571275207796612,0.004674614847346948,-0.006763935938909832,-0.0016539606057407914,-0.001963368081678198,-0.005394312000041972
2021-01-12,-0.004792281660600635,0.01026309061782555,0.03434523460022585,-0.010912553955159016,0.00021145844299350525,-0.000793939053100513,0.006453094143516468,0.0012646215159783352
2021-01-13,0.0063335136780197495,-0.0006384082243174987,-0.007839677097472337,0.0027393760892795724,0.0026896582155332546,0.011198333696157373,-0.004316677807613859,0.00298398673861831
2021-01-14,-0.008816061808114612,0.004459990105204018,0.029199062773078592,-0.00316787325569939,-0.0035083019336287166,-0.009411797435567722,-0.0005192346256867747,-0.0002292751411510748
2021-01-15,-0.010305980104098549,-0.01666715689188862,-0.039670519736402954,0.003082394545609772,-0.007319401689792892,0.003960030751136043,-0.012485246085867416,-0.001606050866768809
